0.279642058,0.198440929,0.245033113,0.269005848,0.188811189,0.438743369,0.286885246,0.390060241,0.189557417,0.318214371,0.374656085,0.231455833,0.234534161,0.22292907,0.18499102,0.254341164,0.323911383,0.296198984,0.283840388,0.630976176,0.340468842,0.520030817,0.396226415,0.361736771,0.317815126,0.343253852,0.238010332,0.278509825,0.267853418,0.364413568,0.361661298,0.385429974,0.371060352,0.275418565,0.43952487,0.486720541,0.4309837,0.373785074,0.368219091,0.23570116,0.324334348,0.238798722,0.204321945,0.220078235,0.3426622,0.087212055,0.482491814,0.053676853,0.20609186,0.16565808,0.168595751,0.081421257,0.398550725,0.486778846,0.350631136,0.430769231,0.335972851,0.466666667,0,0.339869281,0.04880213,0.16969697,0.317073171,0.577819199,0.46031746,    'ECG-e19316a9-263f-4772-b555-31ffcfa3480f_qrs_manual.txt',8.266666667,3
0.401709402,0.257222386,0.364238411,0.313840156,0.228070175,0.448610646,0.286885246,0.345930233,0.282559025,0.324665944,0.361197917,0.239989286,0.309508197,0.307943121,0.262804501,0.33866698,0.300678097,0.368874089,0.462192753,0.620852066,0.653304492,0.415081287,0.374233129,0.161303574,0.17978459,0.198908969,0.368437955,0.394499832,0.384511424,0.368806099,0.422383926,0.517763383,0.43165754,0.422802922,0.505119041,0.457224108,0.339207186,0.371507452,0.392710011,0.266991284,0.280808388,0.35094754,0.266033518,0.23262031,0.246650101,0.037656464,0.148607854,0.259213534,0.278172203,0.473241766,0.322005828,0.309079958,0.49689441,0.490384615,0.724637681,0.584615385,0.490384615,0.403030303,0.021311475,0.112068966,0.34360683,0.634920635,0.722222222,0.606710158,0.55984556,    'ECG-e1afbedf-ab59-495e-a944-cfe599886adc_qrs_manual.txt',9,3
0.285285285,0.194948698,0.270367572,0.201754386,0.174603175,0.268,0.18784153,0.16460396,0.141940594,0.259242958,0.283026005,0.168109162,0.171834101,0.327251397,0.195176572,0.241679033,0.291716687,0.357822114,0.288179728,0.391544661,0.502180809,0.489780658,0.4375,0.351863437,0.292167696,0.202125091,0.326573057,0.339945583,0.256023128,0.278850437,0.31021823,0.275378063,0.157708847,0.206524754,0.38088266,0.42590752,0.363293337,0.299410301,0.258803917,0.107145114,0.294343895,0.313719233,0.143889246,0.154597721,0.288525425,0.139946011,0.187406305,0.045084939,0.081413027,0.096854039,0.107639753,0.141849405,0.223785166,0.251748252,0.561009818,0.4375,0.162259615,0.325714286,0.104,0,0,0.025396825,0.108108108,0.157200811,0.453125,    'ECG-e2270a15-8e72-47c9-8596-3309d7819feb_qrs_manual.txt',6.566666667,3
0.167958656,0.165533362,0.270367572,0.183413078,0.133333333,0.401101533,0.422286781,0.421296296,0.274587459,0.324665944,0.381546667,0.276898208,0.226367347,0.103320017,0.156049693,0.294606742,0.132352941,0.139020999,0.135078913,0.641291308,0.563841474,0.128909048,0.201970443,0.136563877,0.127725659,0.159772142,0.159954889,0.272073711,0.33464446,0.194771549,0.188256753,0.289882665,0.474237222,0.475620035,0.3574177,0.461732496,0.354002449,0.323883833,0.300494859,0.346603672,0.336270722,0.303842093,0.368376288,0.315208334,0.607822921,0.097691224,0.324240067,0.784571702,0.43706886,0.614434957,0.526175553,0.267575643,0.885668277,0.569478908,0.60741688,0.807692308,0.630494505,0.521568627,0,0.036723164,0.507774538,0.558730159,0.648648649,0.754563895,0.721861472,    'ECG-e2289720-7808-43d1-bec8-96631e9ec09d_qrs_manual.txt',9.266666667,3
0.432098765,0.398895028,0.501065361,0.324627358,0.283746556,0.546863536,0.551001821,0.625,0.434743474,0.472262144,0.620748299,0.330383481,0.428793343,0.432316525,0.508882582,0.550704931,0.487299465,0.487230688,0.431298082,0.769090356,0.760309278,0.314329738,0.287292818,0.268656716,0.272058824,0.26980198,0.45793025,0.672930941,0.523121675,0.441065285,0.489086839,0.517386327,0.721893923,0.716893079,0.721660515,0.657217754,0.571943268,0.451871661,0.519534613,0.128345127,0.262729829,0.207570837,0.080987886,0.167086149,0.399638342,0.085608186,0.151597391,0.342157401,0.470958777,0.484620359,0.309275581,0.331911267,0.11148272,0.176759411,0.132555673,0.056680162,0.155769231,0.09047619,0,0,0.240524781,0.469333333,0.434782609,0.391084945,0.505226481,    'ECG-e23b5954-1268-42a0-8eea-7f6882171b1b_qrs_manual.txt',14.23333333,5
0.198653199,0.150612539,0.23535405,0.201754386,0.151515152,0.156429598,0.154826958,0.196428571,0.177052999,0.161168352,0.236844444,0.128583217,0.165350318,0.246602214,0.283840388,0.359610647,0.333552575,0.385910005,0.262804501,0.4238921,0.532032401,0.309373086,0.262032086,0.23849823,0.214400116,0.25442939,0.216426432,0.275387049,0.303830096,0.279599362,0.338839822,0.231868075,0.191239441,0.293481233,0.309880012,0.240934023,0.234850749,0.215369483,0.262409098,0.11398576,0.115072017,0.183659877,0.106646293,0.125207512,0.217970129,0.156578548,0.161424199,0.303698811,0.214665086,0.206388475,0.160802041,0.119932739,0.217391304,0.200992556,0.237771739,0.100961538,0.305429864,0.422222222,0,0,0.080174927,0.581818182,0.375,0.24137931,0.434331797,    'ECG-e26529e8-86a1-4be9-8cdc-e6547d289800_qrs_manual.txt',5.633333333,3
0.194109772,0.147738899,0.178024217,0.172932331,0.105882353,0.303232759,0.456674473,0.421296296,0.222772277,0.248537378,0.256666667,0.123055113,0.14984127,0.263210597,0.279546015,0.267372096,0.291716687,0.296198984,0.283840388,0.344428942,0.495002754,0.402684564,0.282967033,0.242131312,0.156774022,0.105507426,0.250643553,0.295383321,0.256753057,0.269918045,0.257311387,0.312031614,0.379884588,0.363515233,0.398382122,0.344392166,0.285765577,0.213018186,0.161189268,0.093739429,0.128374151,0.180470412,0.105945313,0.116473209,0.356190062,0.251080662,0.316041617,0.189381929,0.258581837,0.275349221,0.269884825,0.303760389,0.289855072,0.314685315,0.398550725,0.201923077,0.234491315,0.325714286,0.198305085,0.039393939,0.049886621,0.364912281,0.454545455,0.724137931,0.728835979,    'ECG-e2ab5366-0066-4ec5-bd00-4586fdb1c2a6_qrs_manual.txt',7.166666667,3
0.085910653,0.205570902,0.080243386,0.209415945,0.025641026,0.156429598,0.154826958,0.175,0.085614444,0.181924883,0.140655106,0.14601259,0.04769338,0.15015015,0.178354978,0.169123012,0.156832012,0.156218856,0.178354978,0.338902526,0.366081118,0.23747439,0.17535545,0.123648996,0.115413254,0.130111924,0.122382285,0.312768497,0.130706633,0.159556874,0.105173193,0.1588408,0.143196088,0.12970583,0.222570901,0.194719978,0.124676262,0.126699684,0.097103854,0.10984486,0.396956152,0.191586265,0.361135082,0.107766382,0.45426005,0.236865286,0.420983672,0.313190264,0.441700451,0.308937259,0.335010726,0.088522159,0.29264214,0.389423077,0.459866221,0.558404558,0.373846154,0.168888889,0.104,0.048148148,0.177228786,0.791397849,0.62962963,0.74005305,0.704285714,    'ECG-e2b8bbb3-1a13-42a8-b788-6025ce43d36e_qrs_manual.txt',3.533333333,2
0.308641975,0.216645116,0.308833131,0.288220551,0.207729469,0.349591652,0.211021974,0.254032258,0.307420841,0.344699778,0.417722222,0.253289474,0.251599147,0.357907519,0.419464486,0.479378322,0.424661843,0.515707464,0.468607825,0.582163501,0.663137364,0.651890482,0.532608696,0.530232051,0.423319328,0.404679321,0.35216768,0.410244827,0.389847734,0.41078769,0.433935779,0.420482505,0.310985711,0.367881666,0.615104643,0.554669551,0.520982265,0.43972613,0.427829175,0.122595107,0.120171067,0.140255248,0.130383908,0.087350208,0.168481206,0.049020585,0.082010867,0.067152909,0.10951845,0.062951699,0.084529131,0.044880986,0.191815857,0.533264033,0.241545894,0.291060291,0.028066528,0.092682927,0,0,0,0,0,0,0.026556777,    'ECG-e2e7fd17-4b9f-4f4c-a3f5-f7205b751dae_qrs_manual.txt',9.4,4
0.327029157,0.136590561,0.194701987,0.242105263,0.174603175,0.295953263,0.222986074,0.254032258,0.183252224,0.186250369,0.261793103,0.164827079,0.111103896,0.219120273,0.306001188,0.308846176,0.160011112,0.263583815,0.334210296,0.529048692,0.410760309,0.373101475,0.309659091,0.217462687,0.173871409,0.151391491,0.274744303,0.295150105,0.255375362,0.281700768,0.336104743,0.347847444,0.290804151,0.239818591,0.383545226,0.289861598,0.260094359,0.184678387,0.146620618,0.319392744,0.065319286,0.180109345,0.418963837,0.231147115,0.267066082,0.120689997,0.380026738,0.2100571,0.187781359,0.346146739,0.274981161,0.160461017,0.373641304,0.032451923,0.210378682,0.138957816,0.152714932,0.205405405,0,0.043333333,0.076530612,0.237037037,0.3125,0.552913199,0.498677249,    'ECG-e307f9cd-7a86-4d7c-91ec-dd992457b8ad_qrs_manual.txt',6.166666667,3
0.517241379,0.257222386,0.332565505,0.298245614,0.228070175,0.374650513,0.474547023,0.345930233,0.307420841,0.344699778,0.417722222,0.239989286,0.288979592,0.363227258,0.40791433,0.387084825,0.500778447,0.427944987,0.402242378,0.512524085,0.704306773,0.454381536,0.425324675,0.432246661,0.385093168,0.289973196,0.518511862,0.469641248,0.396638354,0.462866605,0.422695549,0.436886137,0.420366431,0.451590051,0.539905136,0.504287897,0.492858738,0.416757886,0.392045948,0.182360049,0.159125267,0.231811985,0.070578272,0.185281982,0.224403662,0.186938428,0.155326164,0.191089873,0.188510459,0.131790544,0.112378665,0.182615007,0.238600212,0.133136095,0.293772033,0.113360324,0.308731809,0.185365854,0.216666667,0,0.089795918,0.260740741,0.186046512,0.267241379,0.374007937,    'ECG-e35d93fa-2e1b-44fb-9646-f88ac7ee0913_qrs_manual.txt',10.56666667,4
0.252525253,0.162473167,0.212208465,0.201754386,0.185185185,0.211206897,0.094457455,0.154411765,0.153264107,0.204174688,0.187412008,0.125802311,0.192329818,0.284975615,0.238929288,0.267372096,0.278612313,0.341682723,0.250687831,0.451589595,0.555695248,0.373101475,0.246073298,0.210728536,0.185809869,0.130111924,0.267203164,0.270158694,0.226881675,0.251014725,0.299252738,0.192618574,0.171246528,0.253485984,0.324648314,0.28421406,0.219546671,0.19563894,0.238734243,0.095883146,0.242788948,0.251847678,0.148395183,0.19261089,0.311259533,0.06180204,0.137698721,0.169566484,0.354012348,0.196330262,0.214102351,0.295837541,0.101902174,0.200992556,0.217391304,0.143589744,0.22027972,0.122580645,0,0,0,0.365714286,0.516129032,0.463218391,0.379761905,    'ECG-e3a867de-8db5-4e16-9502-b82b637e2f96_qrs_manual.txt',5.833333333,3
0.232067511,0.178176796,0.230606994,0.159526724,0.142250531,0.318161894,0.314525353,0.254032258,0.177052999,0.331228752,0.317234568,0.185198629,0.242941176,0.125920646,0.109891785,0.104615247,0.200424877,0.220674822,0.209207854,0.529048692,0.382273576,0.434322034,0.234536082,0.20087368,0.188865546,0.145929102,0.17684282,0.215617652,0.14365982,0.199516409,0.216954962,0.231223824,0.336348061,0.223225789,0.392458047,0.431196785,0.349600594,0.297151192,0.256918786,0.374896347,0.427880857,0.501611793,0.195762917,0.249207704,0.449777281,0.131349118,0.423603113,0.154804528,0.353997288,0.358091458,0.285572962,0.341909266,0.465838509,0.50132626,0.710702341,0.423076923,0.644562334,0.498989899,0.159649123,0.221088435,0.124716553,0.260162602,0.540540541,0.809822362,0.634792627,    'ECG-e42590dd-c498-479b-a31e-69e5359fe88a_qrs_manual.txt',6.566666667,3
0.247311828,0.266092766,0.370860927,0.353070175,0.259259259,0.303232759,0.405737705,0.454113924,0.307420841,0.419826652,0.491051051,0.302507682,0.331428571,0.092580048,0.146905912,0.158743878,0.141338929,0.125776509,0.099286678,0.529048692,0.580541237,0.206066012,0.25,0.20087368,0.148568803,0.145929102,0.144840429,0.318205185,0.220613881,0.287129564,0.27114416,0.264345087,0.433280166,0.456691963,0.544682685,0.585915277,0.530310751,0.400676158,0.340756489,0.47578638,0.713613561,0.739755434,0.726357873,0.689144425,0.783358158,0.192094154,0.280547393,0.41401841,0.330241241,0.330617595,0.482851849,0.407048969,0.603864734,0.435483871,0.524737631,0.538461538,0.657692308,0.59375,0,0.183615819,0.426530612,0.422222222,0.386363636,0.675136116,0.792016807,    'ECG-e444308b-a1e8-49cd-a29a-09c0f400e4c7_qrs_manual.txt',9.566666667,4
0.296803653,0.232165181,0.308833131,0.201754386,0.090909091,0.172046955,0.222986074,0.16460396,0.153264107,0.181924883,0.15172549,0.143015767,0.138106713,0.207916833,0.242809995,0.276272307,0.278612313,0.296198984,0.271089404,0.385356455,0.502180809,0.421407012,0.262032086,0.224332881,0.224504877,0.205372743,0.248002831,0.267839915,0.221398598,0.265079599,0.228482486,0.214427056,0.255718098,0.264727817,0.330453396,0.258649841,0.196798365,0.224168143,0.21561977,0.255624486,0.35133481,0.250493528,0.167484734,0.10148727,0.225976066,0.139667122,0.185637363,0.13592676,0.272575086,0.105951741,0.175679803,0.124337149,0.315568022,0.138461538,0.144927536,0.069478908,0.103846154,0.11875,0.072222222,0,0,0.31372549,0.266666667,0.379310345,0.321428571,    'ECG-e462944a-479c-4024-9d21-33b44bc5b639_qrs_manual.txt',5.333333333,2
0.189620758,0.224293493,0.303107489,0.233610342,0.139240506,0.303232759,0.358483113,0.266304348,0.222772277,0.305633803,0.374656085,0.1714353,0.146853637,0.226775956,0.250687831,0.28534876,0.270093383,0.277284954,0.283840388,0.451589595,0.215557638,0.329566855,0.333333333,0.234902411,0.224504877,0.180249393,0.22756943,0.326220316,0.30382645,0.272737482,0.274795752,0.294116214,0.251611865,0.289523602,0.432089385,0.428676251,0.387533543,0.284014638,0.224971647,0.126744293,0.281364003,0.300245931,0.201618222,0.189016627,0.3273184,0.33123699,0.351574723,0.237373375,0.254148225,0.29296429,0.24218134,0.186708493,0.507246377,0.377622378,0.611413043,0.605769231,0.46898263,0.28952381,1,0.105691057,0.097604259,0.279365079,0.473684211,0.777429467,0.75952381,    'ECG-e47c567e-0336-4699-981a-ee53f5216db9_qrs_manual.txt',2.033333333,1
0.151515152,0.088041347,0.154437086,0.153055051,0.098265896,0.261288998,0.328833173,0.421296296,0.23690369,0.287530058,0.283026005,0.125802311,0.078075188,0.128856754,0.175081999,0.194422151,0.214898644,0.272672912,0.227513228,0.488744772,0.502180809,0.454381536,0.274456522,0.210728536,0.170955882,0.066025789,0.179115737,0.178802482,0.176614707,0.191630378,0.221069483,0.220650649,0.296146319,0.263038415,0.409404098,0.383291696,0.283379584,0.183004862,0.122015736,0.232798744,0.148894657,0.228381405,0.157770524,0.137175557,0.44649936,0.184079549,0.300010758,0.205046939,0.29326424,0.359630802,0.255923636,0.247216666,0.73757764,0.307692308,0.427018634,0.384615385,0.346153846,0.395833333,0.449090909,0.169934641,0.049886621,0.16,0.636363636,0.810939358,0.704285714,    'ECG-e5a7de58-3a2d-4dd8-b235-020cbe4a372c_qrs_manual.txt',6.566666667,3
0.143570537,0.139326971,0.158255309,0.183413078,0.174603175,0.349591652,0.273531037,0.291666667,0.244163866,0.270288397,0.335505051,0.161588181,0.199533528,0.15015015,0.165438398,0.183388606,0.200424877,0.18533237,0.288179728,0.554913295,0.532032401,0.46125908,0.253968254,0.217462687,0.221102941,0.215309591,0.123440467,0.194548164,0.170978507,0.226041275,0.257049361,0.276607428,0.353295121,0.328764216,0.401488869,0.313677716,0.256476079,0.22682507,0.21526105,0.182270863,0.314414233,0.321498219,0.246482705,0.308286299,0.401247235,0.1542371,0.291018352,0.177697884,0.425373145,0.356758708,0.221254302,0.16750292,0.418060201,0.576923077,0.427018634,0.148541114,0.368486352,0.149019608,0.022413793,0.040880503,0.024943311,0.576576577,0.6875,0.551724138,0.5,    'ECG-e5aa08d9-9fda-46ce-a15a-37adf94cca20_qrs_manual.txt',6.633333333,3
0.308641975,0.220441989,0.332565505,0.303367909,0.241025641,0.401101533,0.422286781,0.278846154,0.251558489,0.287530058,0.361197917,0.231455833,0.242941176,0.390793178,0.419464486,0.492951992,0.448811288,0.508456433,0.449603175,0.169973442,0,0.520030817,0.489583333,0.456434046,0.211098232,0.415841584,0.367016606,0.434241548,0.430755502,0.450711984,0.502027222,0.464601955,0.312284659,0.346418282,0.484965607,0.473079518,0.444907559,0.422923506,0.423590849,0.072800658,0.07431874,0.135484742,0.086883924,0.125709398,0.196361467,0.325790413,0.672458233,0.131835947,0.103429923,0.083821954,0.20822879,0.052356572,0.062111801,0.05465587,0.08813161,0.082840237,0.025961538,0.030894309,0.118181818,0.040123457,0.023384354,0.024242424,0.024390244,0.109637489,0.053113553,    'ECG-e5cd3eea-f872-4c59-852f-5baa4252fc8e_qrs_manual.txt',8.866666667,3
0.339728217,0.270631906,0.303107489,0.403508772,0.228070175,0.468931376,0.286885246,0.318181818,0.324832483,0.445265653,0.499939394,0.33625731,0.320285714,0.317489392,0.349028001,0.28534876,0.333552575,0.357822114,0.334210296,0.601156069,0.643645653,0.543949547,0.579545455,0.57570924,0.275993641,0.324672352,0.351047846,0.45687216,0.379754042,0.494088052,0.393147193,0.444964517,0.414739192,0.410521201,0.61394475,0.636944253,0.598866574,0.494277624,0.478828148,0.195429542,0.213488306,0.256434441,0.233842995,0.208193673,0.345038867,0.065486733,0.100761947,0.14101601,0.124767476,0.09212163,0.275157179,0.152546294,0.319693095,0.213017751,0.465838509,0.215384615,0.346153846,0.19,0.1,0,0.062358277,0.085333333,0.041666667,0.223736969,0.284821429,    'ECG-e5df1bf6-5c3f-4934-8b66-7b400e9e177c_qrs_manual.txt',3.866666667,2
0.432098765,0.270631906,0.42018543,0.365079365,0.236641221,0.392122746,0.222986074,0.266304348,0.307420841,0.358651911,0.433050847,0.239989286,0.288979592,0.337236534,0.344033579,0.486124272,0.385026738,0.466763006,0.385624555,0.601156069,0.615668326,0.595287309,0.390625,0.398261855,0.275993641,0.388459158,0.467794009,0.448993692,0.456707973,0.412696747,0.432429685,0.431620632,0.334253745,0.388959559,0.582598305,0.521982837,0.45318179,0.388488986,0.426248778,0.162001618,0.218265018,0.153908545,0.193904303,0.166526307,0.27509754,0.065588119,0.114778575,0.114461993,0.250175822,0.163570397,0.232690955,0.129339215,0.1393534,0.191295547,0.1393534,0.209401709,0.218623482,0.19,0,0,0,0.231884058,0.292682927,0.393829401,0.218045113,    'ECG-e63bfa42-df14-4390-b645-c28d135924ae_qrs_manual.txt',10.06666667,4
0.207907294,0.156468258,0.186263235,0.201754386,0.157894737,0.248181573,0.273531037,0.360294118,0.183252224,0.281690141,0.34178117,0.178223336,0.1888,0.226775956,0.271089404,0.245859737,0.214898644,0.156218856,0.262804501,0.488744772,0.256414011,0.299636804,0.385093168,0.260876469,0.304775281,0.289973196,0.239879789,0.291341185,0.221553618,0.21976405,0.260830871,0.235587475,0.336798158,0.292287383,0.338333252,0.405496382,0.338225621,0.319471231,0.291845122,0.160934297,0.179701603,0.263380624,0.212289169,0.307920259,0.260325872,0.132933154,0.603811403,0.271230525,0.232858757,0.28263867,0.134090109,0.091643161,0.18115942,0.259615385,0.507246377,0.371352785,0.267990074,0.153535354,0,0.424836601,0.313241576,0.266666667,0.222222222,0.305418719,0.345238095,    'ECG-e655372f-ef39-4fd0-ae28-1a992c457117_qrs_manual.txt',7.366666667,3
0.481481481,0.266092766,0.357714738,0.347205222,0.278688525,0.479396552,0.389597248,0.4375,0.298971074,0.311871227,0.374656085,0.239989286,0.288979592,0.520067835,0.508882582,0.58988764,0.550766725,0.645325892,0.488352917,0.53752285,0.643645653,0.55217161,0.61328125,0.469024739,0.45282274,0.482776403,0.519741024,0.510109772,0.481286721,0.515074589,0.557851514,0.46710893,0.447344842,0.459147856,0.552128577,0.539902688,0.455515436,0.453380006,0.471871885,0.087395037,0.05539682,0.078891888,0.078150576,0.100911424,0.229843774,0.133783278,0.25061784,0.151331965,0.006712673,0.071312735,0.047516161,0.03994994,0,0.02532833,0,0.183864916,0,0.06031746,0.063934426,0,0,0,0.023809524,0.02607233,0.025261324,    'ECG-e65b6593-bb65-4b87-9676-d960c3eb4e1b_qrs_manual.txt',11.43333333,4
0.359477124,0.2994294,0.377584551,0.353070175,0.20383693,0.429064039,0.531102627,0.390060241,0.298971074,0.324665944,0.402896175,0.281852171,0.309508197,0.276130682,0.202126338,0.33866698,0.368983957,0.368874089,0.310576321,0.582163501,0.673149016,0.569007264,0.262032086,0.172966941,0.300525797,0.205372743,0.301881549,0.409644111,0.369518357,0.447994995,0.403858563,0.410299858,0.482079987,0.500345466,0.552943457,0.498398982,0.434591648,0.393482739,0.386199905,0.207130032,0.389679693,0.293452606,0.166028735,0.18760558,0.378033094,0.11632135,0.141643761,0.120664402,0.265083312,0.370268867,0.208443945,0.23526721,0.50951087,0.461538462,0.513285024,0.425101215,0.375,0.454700855,0.146774194,0,0.022008804,0.145454545,0.425,0.56261343,0.615830116,    'ECG-e662b0e7-a132-4a8c-9448-ffb54776320a_qrs_manual.txt',10.83333333,4
0.416666667,0.248618785,0.308833131,0.308565531,0.192488263,0.401101533,0.18784153,0.254032258,0.25909133,0.305633803,0.433050847,0.262508122,0.325810324,0.420081967,0.283840388,0.410175483,0.3144721,0.460101926,0.425345206,0.520716957,0.563841474,0.421407012,0.274456522,0.227820289,0.113012852,0.236100533,0.498964422,0.434768276,0.389392896,0.342767084,0.415415271,0.485934013,0.251814889,0.367144386,0.500086073,0.42566303,0.390449481,0.322915682,0.409062967,0.232133006,0.28406887,0.2162335,0.270696971,0.09774352,0.193759647,0.143715313,0.171482346,0.206920368,0.349925899,0.375308268,0.420064468,0.266129021,0.543478261,0.196465696,0.150966184,0.221719457,0.112266112,0.09047619,0.048148148,0,0.070153061,0.33015873,0.342105263,0.488669951,0.335907336,    'ECG-e6a3c47b-0210-46ae-962b-abdb60456248_qrs_manual.txt',7.933333333,3
0.263157895,0.13121547,0.095612583,0.217273954,0.20383693,0.392122746,0.343481655,0.266304348,0.215894156,0.299499476,0.305498783,0.196029981,0.251599147,0.055282686,0.046596251,0.054759617,0.07523511,0.065643479,0.057800224,0.546143113,0.555695248,0.173750106,0.150684932,0.123648996,0.096758703,0.012833339,0.111817677,0.116510079,0.083709751,0.152944706,0.288026399,0.199601319,0.335654725,0.312631282,0.408246499,0.369541855,0.323056348,0.200582413,0.236055993,0.590393213,0.485541196,0.481120826,0.487908816,0.546871904,0.991652428,0.10276822,0.224568041,0.434737585,0.447168581,0.460613626,0.574631756,0.59690551,0.769927536,0.789230769,0.905797101,0.786982249,0.669975186,0.655172414,0.068421053,0,0.249433107,0.464957265,0.542857143,0.737217598,0.828571429,    'ECG-e6b9f88f-9623-4ec4-a662-76f5a19eff1f_qrs_manual.txt',5.3,2
0.346215781,0.21290172,0.249967537,0.225336067,0.188811189,0.341529235,0.636451302,0.488636364,0.282559025,0.344699778,0.299758454,0.174806385,0.222370821,0.219120273,0.319875776,0.258643042,0.103957219,0.291399192,0.205650394,0.520716957,0.460695876,0.475313191,0.191747573,0.118637581,0.154014308,0.236100533,0.339686601,0.402411227,0.26746019,0.272518838,0.309659438,0.333852746,0.493831514,0.469660042,0.516607543,0.437429852,0.26075378,0.228940538,0.333212884,0.217800181,0.145421029,0.339047246,0.349323542,0.248803556,0.422476602,0.149698389,0.290331634,0.154511224,0.409435475,0.488892994,0.268882273,0.250401446,0.319693095,0.196465696,0.596072931,0.555831266,0.597902098,0.562962963,0.061904762,0.108333333,0.045814244,0.355555556,0.53125,0.517241379,0.335084034,    'ECG-e6d1e6e0-91a2-4f06-9da1-0abe9fb336c2_qrs_manual.txt',9.533333333,4
0.203252033,0.209210679,0.370860927,0.293197021,0.119191919,0.188343328,0.260473588,0.318181818,0.282559025,0.324665944,0.305498783,0.219126247,0.175139147,0.186465698,0.231281456,0.267372096,0.249519755,0.277284954,0.238929288,0.404196104,0.653304492,0.520030817,0.008928571,0.19446247,0.168067227,0.159772142,0.183513547,0.313510808,0.311045263,0.290086187,0.221908625,0.231824015,0.232804877,0.377678647,0.562532445,0.446811884,0.282642139,0.258160416,0.214954073,0.219461599,0.401866111,0.593190115,0.357482743,0.13937689,0.346333025,0.294509909,0.128705929,0.132095449,0.648876572,0.395993249,0.437996622,0.221063183,0.504658385,0.356971154,0.305706522,0.403846154,0.380769231,0.316666667,0,0,0,0.203174603,0.636363636,0.501077586,0.571428571,    'ECG-e70dc1f7-34e0-4195-8d29-599212658f57_qrs_manual.txt',8.2,3
0.291005291,0.252887996,0.458940397,0.341430499,0.157894737,0.438743369,0.405737705,0.471153846,0.402132521,0.351614109,0.537169811,0.262508122,0.331428571,0.332215599,0.455858374,0.513940907,0.396027502,0.447013487,0.419464486,0.662516674,0.848616386,0.651890482,0.413461538,0.314626866,0.350052521,0.262033916,0.351122676,0.466424861,0.498267692,0.468909088,0.370805166,0.432740566,0.490107661,0.615215378,0.662091914,0.554198798,0.538686346,0.437756624,0.395124659,0.096813458,0.117740925,0.208424047,0.173539841,0.075994976,0.319609419,0.115831508,0.063553141,0.138392211,0.145178395,0.26557187,0.172821221,0.19955541,0.093167702,0.053254438,0.27173913,0.165680473,0.148351648,0.158333333,0,0.064676617,0,0.115942029,0.155555556,0.443229605,0.307915058,    'ECG-e769f610-2d74-4d49-8b00-da2f177ab63e_qrs_manual.txt',11.6,5
0.333333333,0.198440929,0.286401161,0.324627358,0.219753086,0.254683682,0.247703117,0.278846154,0.25909133,0.41167002,0.388548387,0.253289474,0.299078341,0.347452541,0.391098662,0.422114402,0.353467169,0.385910005,0.374866196,0.481074026,0.653304492,0.622881356,0.525179856,0.495270128,0.423319328,0.457285256,0.374391088,0.378052493,0.377472546,0.419545048,0.419965188,0.41009786,0.330658497,0.378591221,0.551389795,0.526975048,0.477054189,0.433849911,0.467928543,0.158917432,0.089810431,0.137661009,0.23548832,0.23811117,0.163385911,0.178891783,0.135845644,0.051655146,0.143535879,0.047983894,0.102954081,0.060408412,0.093167702,0.086538462,0.062111801,0.145530146,0.056133056,0.12991453,0,0,0,0.023188406,0.023809524,0,0,    'ECG-e7734cf6-3361-4cb5-b542-1e1e590eb511_qrs_manual.txt',10.1,4
0.432098765,0.270631906,0.427686392,0.319193506,0.245478036,0.366148399,0.247703117,0.304775281,0.25909133,0.259242958,0.361197917,0.140056641,0.199533528,0.207916833,0.296996165,0.304051753,0.418801013,0.385910005,0.364353741,0.582163501,0.58910162,0.497175141,0.407643312,0.126187246,0.231412362,0.258211535,0.410929002,0.420174214,0.427709625,0.411956444,0.465520562,0.404077155,0.338134763,0.400274239,0.472347124,0.422152619,0.32617412,0.240398338,0.274394987,0.254058265,0.301826011,0.51422761,0.126812498,0.250691246,0.258102013,0.08198164,0.207088599,0.184947449,0.135164381,0.697677095,0.1639667,0.109898018,0.293772033,0.308731809,0.27173913,0.116424116,0.191295547,0.19,0,0,0,0.05203252,0.382352941,0.567887931,0.388392857,    'ECG-e7da0ae1-0c24-4c54-90ca-606ff65989cb_qrs_manual.txt',9.5,4
0.380116959,0.205570902,0.332565505,0.293197021,0.25,0.419567339,0.18784153,0.21875,0.282559025,0.331228752,0.395663957,0.227284629,0.222370821,0.271778414,0.329379615,0.39276181,0.407282619,0.538011268,0.39663755,0.554913295,0.653304492,0.527882003,0.496503497,0.366763742,0.33130985,0.367755373,0.329481462,0.370013689,0.368528709,0.379263403,0.509464423,0.418085589,0.293744169,0.354288419,0.574650463,0.537689294,0.448717138,0.411148234,0.386273449,0.234583554,0.188344515,0.175581442,0.115441142,0.129501072,0.274501131,0.053719763,0.085094022,0.129311301,0.127381286,0.162826126,0.17001666,0.063490338,0.263504611,0.207692308,0.18115942,0.092307692,0.077884615,0.158333333,0,0,0,0.046376812,0.12195122,0.164456233,0.27992278,    'ECG-e7e3f4b3-f2cc-4d53-bff1-22e34860729b_qrs_manual.txt',8.9,3
